date,index_name,open,high,low,close
2014-06-27,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,5697.4
2014-06-30,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,5766.61
2014-07-01,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,5785.98
2014-07-02,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,5853.78
2014-07-03,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,5834.53
2014-07-04,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,5861.94
2014-07-07,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,5899.5
2014-07-08,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,5771.03
2014-07-09,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,5735.07
2014-07-10,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,5690.53
2014-07-11,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,5651.48
2014-07-14,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,5631.77
2014-07-15,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,5669.18
2014-07-16,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,5708.09
2014-07-17,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,5755.42
2014-07-18,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,5766.66
2014-07-21,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,5795.84
2014-07-22,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,5829.44
2014-07-23,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,5865.26
2014-07-24,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,5876.53
2014-07-25,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,5895.84
2014-07-28,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,5884.78
2014-07-30,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,5908.32
2014-07-31,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,5912.31
2014-08-01,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,5848.49
2014-08-04,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,5914.15
2014-08-05,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,5964.34
2014-08-06,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,5973.34
2014-08-07,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,5955.81
2014-08-08,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,5899.1
2014-08-11,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,5912.94
2014-08-12,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,5930.5
2014-08-13,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,5934.57
2014-08-14,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,5961.87
2014-08-18,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6051.23
2014-08-19,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6100.13
2014-08-20,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6103.04
2014-08-21,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6134.95
2014-08-22,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6142.18
2014-08-25,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6145.66
2014-08-26,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6161.75
2014-08-27,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6245.92
2014-08-28,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6248.89
2014-09-01,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6314.56
2014-09-02,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6362.69
2014-09-03,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6400.99
2014-09-04,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6403.85
2014-09-05,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6412.98
2014-09-08,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6484.58
2014-09-09,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6464.75
2014-09-10,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6426.51
2014-09-11,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6481.94
2014-09-12,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6541.62
2014-09-15,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6543.03
2014-09-16,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6451.0
2014-09-17,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6477.35
2014-09-18,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6583.18
2014-09-19,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6595.24
2014-09-22,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6591.29
2014-09-23,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6504.57
2014-09-24,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6500.87
2014-09-25,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6481.7
2014-09-26,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6499.96
2014-09-29,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6560.77
2014-09-30,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6596.89
2014-10-01,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6602.51
2014-10-07,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6551.24
2014-10-08,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6487.26
2014-10-09,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6530.93
2014-10-10,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6499.38
2014-10-13,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6498.73
2014-10-14,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6495.87
2014-10-16,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6375.55
2014-10-17,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6361.94
2014-10-20,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6441.69
2014-10-21,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6492.93
2014-10-22,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6575.41
2014-10-23,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6623.14
2014-10-27,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6577.83
2014-10-28,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6590.51
2014-10-29,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6648.1
2014-10-30,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6736.8
2014-10-31,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6825.3
2014-11-03,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6840.03
2014-11-05,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6856.56
2014-11-07,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6925.85
2014-11-10,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6972.53
2014-11-11,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6976.5
2014-11-12,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7002.17
2014-11-13,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7034.01
2014-11-14,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7046.67
2014-11-17,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7103.57
2014-11-18,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7115.78
2014-11-19,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7134.65
2014-11-20,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7153.63
2014-11-21,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7128.8
2014-11-24,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7142.0
2014-11-25,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7107.78
2014-11-26,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7101.8
2014-11-27,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7155.92
2014-11-28,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7194.21
2014-12-01,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7254.33
2014-12-02,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7265.94
2014-12-03,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7295.11
2014-12-04,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7301.49
2014-12-05,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7233.89
2014-12-08,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7158.04
2014-12-09,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7086.96
2014-12-10,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7123.58
2014-12-11,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7082.6
2014-12-12,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7051.34
2014-12-15,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6996.33
2014-12-16,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6869.04
2014-12-17,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6795.47
2014-12-18,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6956.17
2014-12-19,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6997.04
2014-12-22,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7063.54
2014-12-23,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7055.36
2014-12-24,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6976.34
2014-12-26,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6990.57
2014-12-29,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7052.09
2014-12-30,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7067.35
2014-12-31,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7117.15
2015-01-01,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7145.51
2015-01-02,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7200.34
2015-01-05,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7180.48
2015-01-06,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,6992.88
2015-01-07,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7025.69
2015-01-08,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7108.72
2015-01-09,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7178.56
2015-01-12,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7230.21
2015-01-13,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7233.76
2015-01-14,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7277.69
2015-01-15,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7335.77
2015-01-16,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7390.67
2015-01-19,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7391.65
2015-01-20,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7403.76
2015-01-21,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7428.78
2015-01-22,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7437.12
2015-01-23,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7454.85
2015-01-27,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7460.26
2015-01-28,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7521.23
2015-01-29,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7568.61
2015-01-30,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7552.44
2015-02-02,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7563.97
2015-02-03,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7543.05
2015-02-04,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7503.93
2015-02-05,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7469.11
2015-02-06,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7402.9
2015-02-09,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7325.76
2015-02-10,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7386.54
2015-02-11,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7482.22
2015-02-12,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7569.15
2015-02-13,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7657.02
2015-02-16,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7640.55
2015-02-18,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7663.82
2015-02-19,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7635.45
2015-02-20,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7627.67
2015-02-23,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7579.8
2015-02-24,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7615.97
2015-02-25,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7608.84
2015-02-26,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7525.47
2015-02-27,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7602.69
2015-02-28,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7659.2
2015-03-02,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7751.59
2015-03-03,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7842.57
2015-03-04,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7774.93
2015-03-05,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7864.82
2015-03-09,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7833.76
2015-03-10,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7834.17
2015-03-11,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7810.97
2015-03-12,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7884.45
2015-03-13,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7767.14
2015-03-16,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7767.6
2015-03-17,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7862.82
2015-03-18,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7863.93
2015-03-19,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7845.55
2015-03-20,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7739.71
2015-03-23,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7699.76
2015-03-24,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7718.37
2015-03-25,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7717.82
2015-03-26,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7621.55
2015-03-27,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7606.86
2015-03-30,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7701.28
2015-03-31,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7728.82
2015-04-01,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7812.89
2015-04-06,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7896.46
2015-04-07,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7928.95
2015-04-08,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,8025.8
2015-04-09,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,8033.6
2015-04-10,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,8039.94
2015-04-13,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,8057.51
2015-04-15,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7962.81
2015-04-16,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7900.35
2015-04-17,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7728.07
2015-04-20,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7576.41
2015-04-21,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7495.46
2015-04-22,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7505.88
2015-04-23,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7502.49
2015-04-24,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7397.6
2015-04-27,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7233.44
2015-04-28,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7305.23
2015-04-29,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7345.64
2015-04-30,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7327.84
2015-05-04,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7486.11
2015-05-05,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7510.87
2015-05-06,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7314.43
2015-05-07,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7231.11
2015-05-08,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7345.81
2015-05-11,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7444.84
2015-05-12,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7338.34
2015-05-13,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7418.71
2015-05-14,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7474.18
2015-05-15,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7526.89
2015-05-18,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7607.65
2015-05-19,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7613.87
2015-05-20,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7634.34
2015-05-21,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7673.63
2015-05-22,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7715.33
2015-05-25,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7690.81
2015-05-26,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7697.43
2015-05-27,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7668.25
2015-05-28,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7649.91
2015-05-29,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7782.43
2015-06-01,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7795.3
2015-06-02,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7600.74
2015-06-03,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7517.97
2015-06-04,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7517.15
2015-06-05,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7509.52
2015-06-08,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7408.7
2015-06-09,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7362.68
2015-06-10,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7450.63
2015-06-11,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7322.09
2015-06-12,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7328.93
2015-06-15,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7343.34
2015-06-16,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7391.42
2015-06-17,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7501.21
2015-06-18,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7584.44
2015-06-19,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7629.9
2015-06-22,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7700.83
2015-06-23,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7701.11
2015-06-24,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7703.2
2015-06-25,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7730.93
2015-06-26,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7762.67
2015-06-29,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7674.11
2015-06-30,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7749.63
2015-07-01,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7839.41
2015-07-02,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7893.19
2015-07-03,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7898.38
2015-07-06,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7964.81
2015-07-07,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7972.66
2015-07-08,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7884.71
2015-07-09,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7825.19
2015-07-10,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7811.62
2015-07-13,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7920.7
2015-07-14,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7951.77
2015-07-15,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7996.25
2015-07-16,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,8088.37
2015-07-17,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,8111.85
2015-07-20,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,8130.82
2015-07-21,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,8021.43
2015-07-22,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,8112.01
2015-07-23,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,8085.94
2015-07-24,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,8051.53
2015-07-27,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7972.94
2015-07-28,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7977.27
2015-07-29,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,8029.06
2015-07-30,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,8087.54
2015-07-31,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,8177.2
2015-08-03,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,8205.42
2015-08-04,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,8269.26
2015-08-05,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,8351.45
2015-08-06,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,8363.01
2015-08-07,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,8361.72
2015-08-10,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,8352.28
2015-08-11,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,8330.02
2015-08-12,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,8202.67
2015-08-13,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,8208.66
2015-08-14,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,8343.75
2015-08-17,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,8305.9
2015-08-18,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,8360.11
2015-08-19,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,8418.9
2015-08-20,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,8331.66
2015-08-21,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,8265.9
2015-08-24,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7662.49
2015-08-25,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7721.96
2015-08-26,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7700.2
2015-08-27,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7836.02
2015-08-28,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7851.6
2015-08-31,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7875.53
2015-09-01,NIFTY500 MULTIFACTOR MQVLv 50,0.0,0.0,0.0,7718.65
