date,index_name,open,high,low,close
2010-04-29,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3672.79
2010-04-30,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3692.72
2010-05-03,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3668.92
2010-05-04,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3623.08
2010-05-05,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3633.35
2010-05-06,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3623.36
2010-05-07,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3530.82
2010-05-10,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3614.85
2010-05-11,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3576.0
2010-05-12,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3587.88
2010-05-13,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3624.86
2010-05-14,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3592.41
2010-05-17,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3571.94
2010-05-18,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3599.66
2010-05-19,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3509.6
2010-05-20,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3515.38
2010-05-21,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3467.78
2010-05-24,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3472.96
2010-05-25,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3374.23
2010-05-26,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3418.49
2010-05-27,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3457.77
2010-05-28,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3520.63
2010-05-31,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3551.97
2010-06-01,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3505.19
2010-06-02,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3530.0
2010-06-03,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3582.46
2010-06-04,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3593.09
2010-06-07,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3548.03
2010-06-08,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3539.76
2010-06-09,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3561.7
2010-06-10,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3596.96
2010-06-11,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3606.25
2010-06-14,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3621.08
2010-06-15,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3632.11
2010-06-16,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3636.06
2010-06-17,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3660.89
2010-06-18,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3645.1
2010-06-21,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3686.21
2010-06-22,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3675.45
2010-06-23,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3701.29
2010-06-24,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3686.97
2010-06-25,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3658.68
2010-06-28,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3702.24
2010-06-29,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3673.81
2010-06-30,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3687.54
2010-07-01,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3674.62
2010-07-02,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3672.61
2010-07-05,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3692.04
2010-07-06,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3723.07
2010-07-07,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3713.43
2010-07-08,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3748.25
2010-07-09,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3781.65
2010-07-12,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3793.2
2010-07-13,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3824.06
2010-07-14,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3815.06
2010-07-15,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3827.55
2010-07-16,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3841.94
2010-07-19,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3855.29
2010-07-20,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3841.76
2010-07-21,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3858.87
2010-07-22,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3868.32
2010-07-23,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3859.85
2010-07-26,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3828.06
2010-07-27,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3828.85
2010-07-28,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3829.1
2010-07-29,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3837.11
2010-07-30,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3864.51
2010-08-02,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3892.54
2010-08-03,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3908.25
2010-08-04,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3913.51
2010-08-05,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3912.91
2010-08-06,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3916.19
2010-08-09,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3960.43
2010-08-10,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3941.45
2010-08-11,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3914.22
2010-08-12,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3933.61
2010-08-13,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3979.33
2010-08-16,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4003.61
2010-08-17,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4026.28
2010-08-18,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4054.4
2010-08-19,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4093.54
2010-08-20,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4095.77
2010-08-23,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4126.46
2010-08-24,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4104.16
2010-08-25,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4064.93
2010-08-26,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4071.42
2010-08-27,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4048.77
2010-08-30,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4046.49
2010-08-31,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4031.26
2010-09-01,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4085.2
2010-09-02,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4126.01
2010-09-03,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4165.7
2010-09-06,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4222.48
2010-09-07,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4215.34
2010-09-08,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4223.62
2010-09-09,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4245.76
2010-09-13,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4287.8
2010-09-14,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4275.51
2010-09-15,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4285.19
2010-09-16,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4240.5
2010-09-17,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4302.52
2010-09-20,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4325.45
2010-09-21,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4273.1
2010-09-22,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4257.68
2010-09-23,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4258.48
2010-09-24,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4303.93
2010-09-27,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4310.43
2010-09-28,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4319.48
2010-09-29,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4294.63
2010-09-30,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4283.48
2010-10-01,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4354.92
2010-10-04,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4400.89
2010-10-05,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4417.59
2010-10-06,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4478.74
2010-10-07,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4458.05
2010-10-08,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4425.19
2010-10-11,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4476.63
2010-10-12,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4460.6
2010-10-13,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4515.16
2010-10-14,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4508.94
2010-10-15,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4438.02
2010-10-18,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4413.81
2010-10-19,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4417.66
2010-10-20,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4414.99
2010-10-21,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4466.5
2010-10-22,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4478.9
2010-10-25,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4522.91
2010-10-26,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4546.18
2010-10-27,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4545.46
2010-10-28,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4494.43
2010-10-29,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4473.39
2010-11-01,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4543.24
2010-11-02,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4569.46
2010-11-03,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4599.08
2010-11-04,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4637.95
2010-11-05,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4662.01
2010-11-08,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4660.22
2010-11-09,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4669.03
2010-11-10,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4690.24
2010-11-11,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4644.74
2010-11-12,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4526.85
2010-11-15,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4548.99
2010-11-16,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4457.53
2010-11-18,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4451.24
2010-11-19,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4375.61
2010-11-22,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4427.05
2010-11-23,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4389.46
2010-11-24,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4303.67
2010-11-25,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4211.43
2010-11-26,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4142.76
2010-11-29,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4173.71
2010-11-30,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4216.58
2010-12-01,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4333.26
2010-12-02,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4376.44
2010-12-03,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4284.06
2010-12-06,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4262.36
2010-12-07,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4197.43
2010-12-08,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4116.31
2010-12-09,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3955.34
2010-12-10,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4036.44
2010-12-13,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4115.09
2010-12-14,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4168.27
2010-12-15,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4095.27
2010-12-16,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4107.36
2010-12-20,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4099.6
2010-12-21,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4125.31
2010-12-22,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4130.45
2010-12-23,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4128.16
2010-12-24,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4141.24
2010-12-27,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4137.27
2010-12-28,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4124.79
2010-12-29,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4151.55
2010-12-30,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4168.27
2010-12-31,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4211.88
2011-01-03,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4251.06
2011-01-04,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4236.97
2011-01-05,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4171.11
2011-01-06,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4126.42
2011-01-07,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4015.08
2011-01-10,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3913.11
2011-01-11,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3909.14
2011-01-12,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3975.34
2011-01-13,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3939.42
2011-01-14,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3891.59
2011-01-17,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3850.55
2011-01-18,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3861.21
2011-01-19,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3899.72
2011-01-20,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3914.83
2011-01-21,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3916.24
2011-01-24,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3944.97
2011-01-25,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3917.72
2011-01-27,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3846.91
2011-01-28,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3756.08
2011-01-31,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3784.31
2011-02-01,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3729.38
2011-02-02,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3722.35
2011-02-03,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3758.31
2011-02-04,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3700.6
2011-02-07,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3677.74
2011-02-08,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3604.74
2011-02-09,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3500.51
2011-02-10,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3494.23
2011-02-11,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3584.24
2011-02-14,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3704.99
2011-02-15,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3743.63
2011-02-16,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3750.78
2011-02-17,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3790.89
2011-02-18,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3739.19
2011-02-21,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3759.54
2011-02-22,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3726.47
2011-02-23,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3696.9
2011-02-24,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3580.98
2011-02-25,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3583.41
2011-02-28,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3605.45
2011-03-01,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3717.89
2011-03-03,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3739.56
2011-03-04,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3742.02
2011-03-07,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3691.75
2011-03-08,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3729.87
2011-03-09,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3766.22
2011-03-10,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3752.11
2011-03-11,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3735.64
2011-03-14,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3758.01
2011-03-15,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3718.37
2011-03-16,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3770.69
2011-03-17,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3774.7
2011-03-18,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3745.14
2011-03-21,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3739.33
2011-03-22,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3779.58
2011-03-23,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3800.06
2011-03-24,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3828.89
2011-03-25,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3864.23
2011-03-28,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3894.26
2011-03-29,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3909.37
2011-03-30,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3966.38
2011-03-31,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,3963.52
2011-04-01,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4006.73
2011-04-04,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4066.53
2011-04-05,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4099.45
2011-04-06,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4097.41
2011-04-07,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4129.83
2011-04-08,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4072.7
2011-04-11,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4065.41
2011-04-13,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4120.05
2011-04-15,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4121.56
2011-04-18,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4061.57
2011-04-19,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4076.44
2011-04-20,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4121.55
2011-04-21,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,0.0,0.0,0.0,4118.0
