date,index_name,open,high,low,close
2010-04-05,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,2985.16
2010-04-06,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,2975.58
2010-04-07,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,2986.76
2010-04-08,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,2983.69
2010-04-09,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,2989.94
2010-04-12,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,2989.42
2010-04-13,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,2999.45
2010-04-15,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3007.41
2010-04-16,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3000.71
2010-04-19,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,2976.64
2010-04-20,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,2976.01
2010-04-21,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3009.21
2010-04-22,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3009.5
2010-04-23,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3022.3
2010-04-26,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3043.52
2010-04-27,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3034.16
2010-04-28,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3006.52
2010-04-29,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3019.37
2010-04-30,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3038.08
2010-05-03,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3022.05
2010-05-04,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,2996.49
2010-05-05,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3008.69
2010-05-06,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,2978.97
2010-05-07,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,2915.64
2010-05-10,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,2987.38
2010-05-11,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,2953.99
2010-05-12,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,2964.37
2010-05-13,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,2989.78
2010-05-14,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,2965.89
2010-05-17,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,2938.02
2010-05-18,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,2952.5
2010-05-19,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,2891.43
2010-05-20,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,2893.09
2010-05-21,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,2866.15
2010-05-24,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,2876.02
2010-05-25,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,2792.28
2010-05-26,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,2843.36
2010-05-27,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,2877.83
2010-05-28,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,2940.77
2010-05-31,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,2968.84
2010-06-01,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,2925.56
2010-06-02,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,2948.18
2010-06-03,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,2987.98
2010-06-04,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,2993.6
2010-06-07,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,2945.16
2010-06-08,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,2929.64
2010-06-09,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,2939.97
2010-06-10,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,2979.41
2010-06-11,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,2985.29
2010-06-14,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3013.05
2010-06-15,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3021.96
2010-06-16,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3030.64
2010-06-17,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3048.98
2010-06-18,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3041.37
2010-06-21,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3070.98
2010-06-22,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3046.57
2010-06-23,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3065.24
2010-06-24,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3056.14
2010-06-25,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3029.2
2010-06-28,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3061.3
2010-06-29,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3031.25
2010-06-30,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3044.62
2010-07-01,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3024.22
2010-07-02,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3014.52
2010-07-05,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3021.07
2010-07-06,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3051.43
2010-07-07,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3034.32
2010-07-08,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3066.08
2010-07-09,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3092.04
2010-07-12,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3107.0
2010-07-13,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3112.89
2010-07-14,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3105.02
2010-07-15,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3108.02
2010-07-16,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3140.01
2010-07-19,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3145.29
2010-07-20,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3137.34
2010-07-21,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3168.35
2010-07-22,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3183.16
2010-07-23,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3180.82
2010-07-26,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3171.22
2010-07-27,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3169.87
2010-07-28,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3154.19
2010-07-29,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3152.75
2010-07-30,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3155.81
2010-08-02,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3168.04
2010-08-03,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3171.24
2010-08-04,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3204.41
2010-08-05,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3204.75
2010-08-06,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3198.4
2010-08-09,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3232.64
2010-08-10,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3209.97
2010-08-11,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3198.24
2010-08-12,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3192.34
2010-08-13,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3231.64
2010-08-16,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3215.79
2010-08-17,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3215.35
2010-08-18,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3251.37
2010-08-19,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3263.38
2010-08-20,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3264.24
2010-08-23,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3289.48
2010-08-24,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3276.32
2010-08-25,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3254.75
2010-08-26,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3267.44
2010-08-27,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3233.84
2010-08-30,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3224.42
2010-08-31,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3201.07
2010-09-01,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3238.01
2010-09-02,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3251.74
2010-09-03,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3274.97
2010-09-06,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3319.83
2010-09-07,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3321.9
2010-09-08,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3325.95
2010-09-09,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3328.88
2010-09-13,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3360.38
2010-09-14,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3368.42
2010-09-15,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3394.95
2010-09-16,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3357.2
2010-09-17,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3401.8
2010-09-20,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3416.8
2010-09-21,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3415.57
2010-09-22,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3400.96
2010-09-23,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3413.34
2010-09-24,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3442.99
2010-09-27,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3436.53
2010-09-28,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3429.51
2010-09-29,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3424.1
2010-09-30,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3428.9
2010-10-01,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3485.24
2010-10-04,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3499.15
2010-10-05,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3516.87
2010-10-06,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3560.07
2010-10-07,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3537.0
2010-10-08,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3505.32
2010-10-11,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3545.39
2010-10-12,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3533.41
2010-10-13,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3562.09
2010-10-14,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3571.16
2010-10-15,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3503.53
2010-10-18,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3480.63
2010-10-19,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3476.25
2010-10-20,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3479.73
2010-10-21,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3537.12
2010-10-22,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3567.59
2010-10-25,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3618.43
2010-10-26,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3628.4
2010-10-27,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3638.65
2010-10-28,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3619.47
2010-10-29,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3613.76
2010-11-01,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3661.3
2010-11-02,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3670.36
2010-11-03,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3701.74
2010-11-04,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3731.97
2010-11-05,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3746.13
2010-11-08,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3744.27
2010-11-09,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3771.58
2010-11-10,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3778.32
2010-11-11,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3761.83
2010-11-12,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3696.97
2010-11-15,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3715.22
2010-11-16,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3663.39
2010-11-18,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3673.36
2010-11-19,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3622.27
2010-11-22,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3665.95
2010-11-23,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3639.63
2010-11-24,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3570.03
2010-11-25,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3507.19
2010-11-26,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3452.31
2010-11-29,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3489.7
2010-11-30,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3552.04
2010-12-01,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3600.26
2010-12-02,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3617.54
2010-12-03,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3593.69
2010-12-06,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3556.69
2010-12-07,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3506.52
2010-12-08,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3430.2
2010-12-09,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3315.57
2010-12-10,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3370.76
2010-12-13,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3416.74
2010-12-14,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3450.64
2010-12-15,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3388.1
2010-12-16,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3411.77
2010-12-20,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3444.15
2010-12-21,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3448.72
2010-12-22,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3446.68
2010-12-23,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3439.87
2010-12-24,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3451.87
2010-12-27,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3450.46
2010-12-28,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3451.12
2010-12-29,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3478.51
2010-12-30,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3500.77
2010-12-31,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3532.36
2011-01-03,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3545.63
2011-01-04,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3530.24
2011-01-05,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3479.41
2011-01-06,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3455.38
2011-01-07,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3374.79
2011-01-10,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3294.58
2011-01-11,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3277.91
2011-01-12,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3336.63
2011-01-13,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3306.42
2011-01-14,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3267.72
2011-01-17,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3254.91
2011-01-18,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3274.77
2011-01-19,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3302.64
2011-01-20,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3324.94
2011-01-21,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3325.69
2011-01-24,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3333.47
2011-01-25,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3312.14
2011-01-27,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3259.0
2011-01-28,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3171.77
2011-01-31,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3200.24
2011-02-01,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3149.37
2011-02-02,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3128.54
2011-02-03,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3161.76
2011-02-04,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3118.17
2011-02-07,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3099.29
2011-02-08,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3042.98
2011-02-09,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,2967.44
2011-02-10,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,2972.99
2011-02-11,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3033.1
2011-02-14,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3133.95
2011-02-15,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3159.43
2011-02-16,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3179.58
2011-02-17,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3213.91
2011-02-18,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3178.77
2011-02-21,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3199.23
2011-02-22,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3174.83
2011-02-23,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3162.67
2011-02-24,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3082.0
2011-02-25,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3086.51
2011-02-28,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3098.78
2011-03-01,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3174.7
2011-03-03,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3199.44
2011-03-04,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3202.4
2011-03-07,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3163.33
2011-03-08,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3181.66
2011-03-09,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3197.48
2011-03-10,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3188.17
2011-03-11,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3167.48
2011-03-14,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3185.47
2011-03-15,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3144.23
2011-03-16,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3191.14
2011-03-17,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3186.58
2011-03-18,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3153.7
2011-03-21,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3159.85
2011-03-22,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3193.69
2011-03-23,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3203.69
2011-03-24,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3219.07
2011-03-25,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3241.85
2011-03-28,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3265.57
2011-03-29,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3275.68
2011-03-30,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3310.13
2011-03-31,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3324.77
2011-04-01,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3343.52
2011-04-04,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3391.08
2011-04-05,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3417.43
2011-04-06,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3418.25
2011-04-07,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3430.14
2011-04-08,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3397.63
2011-04-11,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3382.85
2011-04-13,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3431.66
2011-04-15,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3417.62
2011-04-18,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3380.94
2011-04-19,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3384.35
2011-04-20,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3447.68
2011-04-21,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3434.47
2011-04-25,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3443.01
2011-04-26,NIFTY500 MULTICAP MOMENTUM QUALITY 50,0.0,0.0,0.0,3432.99
